minute,daiprice,lusdprice,exchangerate
2021-12-18T20:05:00+00:00,1.001323,1.0052957805421312,1.0039675314979595
2021-12-18T20:10:00+00:00,1.001153,1.0051251060617765,1.0039675314979595
2021-12-18T20:15:00+00:00,1.001185,1.0051572330227845,1.0039675314979595
2021-12-18T20:20:00+00:00,1.000731,1.0047014317634846,1.0039675314979595
2021-12-18T20:25:00+00:00,1.001016,1.0049875625099614,1.0039675314979595
2021-12-18T20:30:00+00:00,1.000687,1.0046572571920986,1.0039675314979595
2021-12-18T20:35:00+00:00,1.00072,1.0046903881206382,1.0039675314979595
2021-12-18T20:40:00+00:00,1.000484,1.0044534517832044,1.0039675314979595
2021-12-18T20:45:00+00:00,1.000693,1.0046632809972875,1.0039675314979595
2021-12-18T20:50:00+00:00,1.001089,1.0050608521397606,1.0039675314979595
2021-12-18T20:55:00+00:00,1.001208,1.0051803242760091,1.0039675314979595
2021-12-18T20:56:00+00:00,1.001208,1.0051939696852765,1.0039811604434608
2021-12-18T21:00:00+00:00,1.000825,1.0048094449008267,1.0039811604434608
2021-12-18T21:05:00+00:00,1.000967,1.0049520102256095,1.0039811604434608
2021-12-18T21:10:00+00:00,1.00058,1.004563469516518,1.0039811604434608
2021-12-18T21:15:00+00:00,1.000113,1.004094610314591,1.0039811604434608
2021-12-18T21:20:00+00:00,1.000846,1.0048305285051957,1.0039811604434608
2021-12-18T21:25:00+00:00,1.000784,1.003958571207264,1.0031720842931784
2021-12-18T21:31:00+00:00,1.00091,1.0040849708898851,1.0031720842931784
2021-12-18T21:36:00+00:00,1.001007,1.0045995483928942,1.0035889343360178
2021-12-18T21:40:00+00:00,1.001293,1.0048865748281142,1.0035889343360178
2021-12-18T21:45:00+00:00,1.000764,1.0043556762818504,1.0035889343360178
2021-12-18T21:50:00+00:00,1.001102,1.004694889341656,1.0035889343360178
2021-12-18T21:55:00+00:00,1.000699,1.0042904430011188,1.0035889343360178
2021-12-18T22:00:00+00:00,1.001021,1.0046135986379747,1.0035889343360178
2021-12-18T22:05:00+00:00,1.000458,1.0040485780679438,1.0035889343360178
2021-12-18T22:10:00+00:00,1.000679,1.0042703712224321,1.0035889343360178
2021-12-18T22:15:00+00:00,1.0008,1.0043918054834866,1.0035889343360178
2021-12-18T22:20:00+00:00,1.000871,1.0044630602978246,1.0035889343360178
2021-12-18T22:25:00+00:00,1.001557,1.005151522306779,1.0035889343360178
2021-12-18T22:30:00+00:00,1.001636,1.0052308058325916,1.0035889343360178
2021-12-18T22:35:00+00:00,1.000845,1.0044369669855318,1.0035889343360178
2021-12-18T22:40:00+00:00,1.001066,1.005422359140976,1.0043517202072352
2021-12-18T22:45:00+00:00,1.000415,1.0047685261711212,1.0043517202072352
2021-12-18T22:50:00+00:00,1.000414,1.004767521819401,1.0043517202072352
2021-12-18T22:55:00+00:00,1.000352,1.004705252012748,1.0043517202072352
